-0.030484024	0.15713497	-0.04021139	-0.06288758	-0.11394499	0.015784144	-0.09887192	0.054284625	0.1176453	0.121000126	0.013206098	0.011469334	-0.044366393	0.018736681	-0.044533513	-0.019014819
0.049135346	0.09637297	0.08407207	0.17856283	0.01580823	0.01915731	0.0525517	-0.003237429	-0.042179253	0.053995598	-0.10430419	-0.010631678	-0.009747051	-0.03176935	0.03695188	0.035111923
0.18113743	0.06365747	0.049467698	-0.11685486	0.021169549	0.014040257	0.008354664	0.079285204	0.05360764	0.19688457	0.08814878	-0.07910937	0.06861263	-0.1387531	0.05524693	0.18116188
0.0058077266	-0.15025532	0.014754633	0.098505974	0.06986742	0.08081381	0.0072158477	0.028843587	-0.1612455	-0.006986346	0.003884272	-0.08758957	-0.067325756	-0.09684928	-0.05993144	0.116772845
0.010457242	0.15208891	0.043452546	0.020942261	-0.11483649	-0.063847214	-0.030074978	0.03079404	-0.100254886	0.089604326	0.25128576	0.089087464	0.04564897	-0.024524758	0.05998943	-0.04726015
0.008148543	-0.051227514	-0.009560536	-0.08339201	-0.16288444	-0.0005180397	-0.018825656	-0.057636205	0.026872924	0.25560793	0.15082614	0.017094519	0.018996453	0.0028364013	-0.008340385	0.047420107
0.021924391	-0.06537256	0.1032886	-0.10794707	0.09445591	0.06969656	0.0042765955	0.024817517	0.05612821	0.041557536	-0.12750839	-0.07175199	-0.029274581	-0.07867304	-0.09018778	-0.030385623
-0.05424521	0.024005545	-0.079696156	-0.00074742764	-0.02280384	-0.06579545	0.035874497	-0.001688011	-0.04819472	-0.03970565	0.10348425	-0.09375078	-0.03124418	-0.049201313	-0.09090527	-0.09667111
-0.015308085	0.095364146	0.106023006	-0.084287904	0.10845612	0.1204597	0.03696507	-0.010102556	0.07613986	0.03844196	0.04730028	-0.008397949	0.02418347	-0.01841181	-0.092727855	0.0048471703
0.004818139	-0.019873308	-0.037230693	0.020913566	0.028638138	0.053675562	0.09592945	-0.023803614	0.019751916	0.06770233	-0.06135089	-0.031866197	-0.051264025	0.060104255	-0.09547273	0.07755818
-0.05942804	0.03470775	-0.04757605	-0.10793554	0.042527646	-0.034075357	0.040354356	-0.12122754	-0.010512025	0.0763737	0.0057542967	0.07407093	0.07551412	0.044899534	0.1038223	0.062560394
-0.12428068	-0.021595797	-0.10397575	-0.056572355	-0.13769525	-0.12246651	-0.037247457	-0.09365385	-0.13286866	-0.03455007	0.0005472119	0.108331956	0.09050343	0.1708293	0.058409557	-0.15339476
-0.0072350437	0.035221383	-0.035343453	0.0018302957	-0.0145422155	0.059765685	0.036733996	0.013630386	0.015073771	0.048159737	0.070672065	-0.026318599	0.06442825	0.13267438	0.006775965	-0.05461299
0.11810038	-0.055403505	0.16088903	-0.15573019	0.10579677	0.09478868	0.17010427	0.063471414	0.07471134	0.03221969	-0.04106004	-0.10288418	-0.100917995	-0.13009354	-0.079542324	0.0862051
-7.782892e-05	-0.09588159	-0.01218805	-0.02865135	0.03028332	0.037349224	-0.12827384	-0.07200427	-0.06137596	-0.07114498	0.061394807	0.04108565	0.029527677	-0.119129315	0.00069502747	-0.016912663
-0.047422502	-0.1786817	0.027865492	-0.074429855	0.079059534	-0.008975517	-0.051330548	-0.042518694	0.060470708	-0.066675514	-0.10273796	-0.07805823	0.02050151	-0.122804835	0.016219614	-0.007824574
-0.102745704	0.009704468	-0.06791681	0.010379032	-0.11936141	-0.12680373	-0.069603436	-0.053305026	-0.03428666	0.03760094	0.2553583	0.10963699	0.006396046	0.1605957	-0.075013585	-0.081352666
0.022474227	0.101221114	0.07093494	0.0710169	0.038582485	0.093446955	0.052655645	0.10107239	0.029784184	0.10664707	-0.0493491	-0.08922265	-0.18346737	-0.083008796	-0.10774581	0.036296166
-0.09904472	0.08398103	-0.05256324	0.04442424	0.062017985	-0.06944291	-0.02320325	-0.12633291	-0.1595066	-0.13946012	0.03244225	0.08802888	0.10499545	0.1469639	0.029898556	-0.086437985
-0.0526896	0.063238375	-0.019052487	0.021161536	-0.01200267	-0.0119878305	-0.009813676	-0.052290644	-0.015841845	-0.045481153	0.070502646	0.0061811535	-0.020017466	0.022530455	-0.021803586	0.072564386
-0.008423472	-0.09126678	-0.054726385	0.10643273	0.14577153	-0.011014496	0.053407926	-0.047654573	0.08511982	-0.021287326	-0.0064978665	-0.02321901	-0.057720885	0.031308886	-0.06518854	0.09915883
-0.07952628	0.056764882	0.02389241	-0.07983123	-0.0015421639	-0.060474526	0.019839874	-0.0691496	-0.09985477	-0.089058645	0.12691271	-0.010782335	0.10029712	-0.09967188	0.08170243	0.019783746
0.023822717	0.0017198772	-0.02043906	-0.07606554	-0.056027766	-0.016759673	0.038627192	0.042807356	0.055446986	0.016563624	-0.033075683	0.007411077	-0.028551096	0.028949449	-0.028999668	0.055638343
-0.09536926	-0.030843565	-0.0009747778	0.12702295	-0.052137814	0.0020120002	-0.012802111	-0.10928084	0.014362159	-0.11314538	-0.024411943	0.11730972	0.12508032	0.07668255	0.035196703	0.044399135
-0.14133252	0.010979584	-0.20045725	0.12146962	-0.039101724	-0.111937694	-0.11271262	-0.18300492	-0.10629228	-0.15782428	0.10217946	0.10096999	0.1559247	0.12965244	0.17317714	-0.10528545
0.04566318	-0.006482011	0.038600307	-0.032452397	0.009452705	0.067436524	0.007122003	-0.017658781	0.022180876	0.112511076	-0.018673927	-0.09477271	-0.121384434	-0.0568693	-0.048653975	0.04042664
0.0018086449	-0.107311405	0.068908334	-0.1432157	0.09251681	0.10099868	0.022784963	0.07052688	0.05156122	-0.047633264	-0.121505484	-0.051835816	-0.06374168	-0.12201199	-0.025236355	0.054043245
-0.043826785	0.12975268	0.121347204	-0.19198257	0.13014717	0.05319996	0.05547145	0.0318729	0.1565555	0.1978028	0.08876686	-0.12375304	-0.0054281894	-0.15513706	-0.06971403	0.1312321
-0.12725699	-0.11666039	-0.16300316	0.11268945	-0.04248349	-0.10315229	-0.1095629	-0.093122415	-0.11803674	-0.04603422	-0.005624695	0.18185802	0.15212621	0.090163276	0.1917452	-0.09209908
-0.06709916	-0.038489915	-0.0847547	-0.0011400946	-0.043062862	-0.07686548	-0.015080591	-0.062755056	-0.1480318	-0.06370999	-0.0070999633	0.058185574	0.0020926294	-0.124221474	0.14054054	0.028393378
0.17441697	-0.14146927	0.17395556	0.19071522	0.16661465	0.14995791	0.09591792	0.1484542	0.18385206	-0.0030227327	-0.12631552	-0.11852874	-0.194888	-0.104268305	-0.21709196	0.08403285
0.10395274	0.028493978	0.15641008	-0.15023042	0.0053393613	0.16532812	0.06118614	0.14956868	-0.022022953	-0.01313299	0.0006621759	-0.0967494	0.00021486917	-0.23041639	-0.11531667	0.14872828
-0.07021768	-0.004341237	-0.15714577	-0.0753397	-0.23041584	-0.07814201	-0.11751765	-0.09042166	-0.21891633	-0.08373382	0.24961357	0.12406036	0.1559612	0.13535976	0.13839318	-0.1677568
-0.06941723	-0.029526219	-0.115503155	0.13301516	-0.008300863	-0.061626226	-0.17989859	-0.1868354	0.08196008	-0.080914825	-0.0087351175	0.021207077	0.1420028	0.13576142	0.14224091	-0.0075122733
0.061225027	-0.12411114	0.035523057	-0.07101012	0.065575756	0.025486844	0.04790965	0.050003573	0.13790853	0.06350933	-0.13368323	-0.045478597	-0.14870188	-0.03584158	-0.086991414	0.030898934
0.10393391	0.014608572	0.025556102	-0.15700434	0.16692685	0.10063941	0.09996878	0.04571156	-0.055661436	0.03614507	0.09987391	-0.024705915	0.008295078	-0.054955885	-0.23403545	0.14916076
0.049295474	0.1279028	-0.0022826295	0.0062018386	0.08747254	-0.0047799917	-0.039928675	-0.07951936	0.093234874	0.12861286	0.07706649	0.08505399	0.015580137	0.021737466	0.0004821419	0.015724577
0.13038906	0.115057476	0.13428739	-0.08860403	0.015538757	0.10594968	0.14282157	0.14429279	0.073051766	0.028779775	-0.09852378	-0.18944205	-0.12638481	-0.12458316	-0.0622922	0.11770784
0.055940982	0.046890866	-0.016293868	0.13901614	-0.025154443	0.008674594	-0.06580554	0.01752216	-0.039561067	-0.027082028	0.040954087	0.051599853	0.07817717	0.016371602	-0.041338235	-0.013368429
-0.04211946	0.07617616	-0.15206775	0.031766724	-0.1759892	-0.032438163	-0.22392942	-0.1870958	0.073640436	0.0501466	0.095956676	0.10709805	0.13724868	0.09082789	0.14046656	-0.1316465
0.17519754	-0.0015211393	0.073082164	-0.08475158	0.09262424	0.09350827	0.1685915	0.066211954	0.102932915	0.07273947	-0.14124027	-0.10068702	-0.1331145	0.003954908	-0.116391234	0.070617475
0.11114278	0.075196706	0.14843936	0.03188675	-0.012647351	0.11489875	0.01643991	-0.037156824	-0.06715589	0.1927675	0.0010055649	-0.15283477	-0.064689666	0.06173279	-0.07745141	0.041687313
-0.027250221	0.12000021	0.011534331	0.002411942	0.02822953	0.011120664	-0.0035001363	0.038106874	0.06204858	-0.017427329	-0.01977617	-0.0072535775	0.033044703	-0.014978402	0.010397288	-0.026643382
-0.16010907	-0.062346537	-0.21833023	0.16050798	0.016230019	-0.091980405	-0.018488238	-0.15851007	-0.14941812	0.06294411	0.13895014	0.19294925	0.18636389	0.20913453	0.058502667	-0.12890624
-0.12951875	-0.10557112	-0.08435932	0.09291821	-0.13001564	-0.08384193	-0.04077135	-0.09777383	-0.09129972	-0.006084496	0.05462387	0.11784775	0.16384454	0.0977481	0.09489569	-0.14122754
-0.0064901467	-0.11310441	0.026463177	0.02980225	-0.062120933	-0.049692508	0.014964644	0.008277998	-0.07565541	-0.07439018	-0.0072257333	0.110604346	0.028257893	0.12620346	-0.0034116325	-0.0375535
0.01714928	0.07862161	-0.10510956	-0.023587888	0.027428038	-0.089428335	-0.06872304	-0.017987052	-0.04447527	-0.111953884	0.05476816	0.08273519	0.020412078	0.010732064	-0.0028504352	0.047325518
-0.05464461	0.054628044	0.00723041	0.009544907	-0.069748	-0.04585394	-0.08850273	-0.011051944	0.067326605	-0.07184126	-0.010432721	-0.054051097	0.06477134	0.07356286	0.043608967	-0.039313596
0.05964199	0.06356804	0.08258713	-0.007457548	0.11374352	0.17632283	0.055058707	0.14710455	-0.040894557	0.16008785	-0.104453236	-0.10299399	-0.104246825	-0.0753264	-0.10459184	0.005638915
-0.101532355	0.098795496	-0.05222901	0.026906699	-0.06754974	0.0229692	-0.10150904	-0.018660428	-0.051009014	0.05131835	0.1545285	-0.012091546	0.024635179	0.022955876	-0.0548383	0.03985812
-0.025728313	0.037842296	0.054018963	0.047185555	0.03407342	0.14061826	0.06707342	0.0932363	0.16971561	0.19433145	0.15378079	-0.10749207	0.01850768	-0.081953794	-0.13591538	0.06823876
0.261787	0.28242236	0.12331096	0.1709456	0.02333519	0.18408237	0.111623466	0.15189962	0.07398442	-0.054292567	0.06568972	-0.159361	-0.06984888	0.035835102	-0.1588673	0.10314965
0.05192431	-0.18067956	0.090496115	-0.03705914	0.105782166	0.049773227	0.08373112	0.033895187	0.028894281	0.10249817	-0.17280996	-0.10857117	-0.17593218	-0.09158399	-0.0749483	0.08024782
0.046434704	0.015115284	-0.021810481	0.09488584	-0.07375608	-0.03170331	-0.02591615	0.04274771	-0.056583285	-0.05032245	0.039955486	0.011195171	0.025872882	0.113258906	0.014210664	0.016810004
0.037183106	-0.057973858	-0.1093567	0.055198453	-0.1069249	-0.086049005	0.03556806	-0.012397187	-0.010115081	-0.12363092	0.12826006	0.098147206	0.14043783	0.075213626	0.023385333	0.0498439
-0.02540121	-0.003771321	-0.101151444	0.051458195	-0.104100116	-0.07759585	-0.10530802	-0.12782024	-0.066127114	-0.106042296	0.077777	0.062250845	0.028923288	0.00047840812	0.02330843	-0.044385593
0.10929653	0.051246587	0.056785688	-0.15594877	0.08192172	0.12150566	0.0121051725	0.0951426	-0.012478329	0.004973736	-0.017751127	-0.16216743	-0.16398089	-0.12207596	-0.15680325	0.05213201
-0.06763668	0.07382821	-0.19690225	-0.04396055	0.043602616	-0.1167289	-0.09413785	-0.17413563	-0.12092962	0.010080623	0.16267583	0.11683393	0.09058141	0.08211071	0.12053555	-0.11702123
-0.005598799	0.043870732	0.064524315	-0.00211769	-0.105819955	0.07245266	0.1045571	-0.0004595555	0.112959646	0.06296032	-0.051185917	0.0009089666	-0.005702155	0.05153727	-0.069929875	0.007403442
0.04050793	0.025978766	0.1528136	-0.22338566	0.062096357	0.111718476	0.1087522	0.105165385	0.1044098	0.07976273	-0.1256629	-0.11766632	0.001356893	-0.2220823	-0.10667158	0.12203641
0.09682064	-0.18461108	0.05545673	-0.1874891	0.056985795	0.05731558	0.13605635	0.09708827	-0.15924117	0.045188956	0.014821878	-0.090846136	-0.071940385	-0.08780142	-0.08066001	0.102532275
-0.02776598	0.06890248	0.100295514	0.0072957105	0.016625352	0.07515134	0.0048701297	-0.008783765	-0.041122377	-0.16519171	0.0466141	-0.019313889	0.045758735	0.013515101	0.0009934522	0.073325776
-0.0434292	-0.08750358	-0.15592574	-0.16125149	0.08418017	-0.13354763	-0.11377928	-0.008466433	-0.0848773	-0.22845152	0.14975734	0.18318546	0.053641174	0.11002949	0.12355971	-0.080395035
-0.06048017	-0.036602277	-0.11112139	0.03966739	-0.11490623	-0.014122272	-0.0953568	0.023191947	-0.12698527	-0.005032073	0.05576159	0.050975673	0.06365355	0.030317063	0.033360545	0.0047760312
-0.022638999	-0.19669385	-0.09263786	-0.10602915	0.06968066	-0.075103976	0.0146671	-0.08529186	-0.0475853	-0.13203464	-0.021379229	0.051989306	0.02262225	-0.017245468	0.098448426	-0.04086826
0.049501088	-0.030709404	-0.034232188	-0.080225095	-0.009181015	0.027315672	0.027331933	-0.005847175	-0.017946541	0.0074588144	0.003961131	-0.05811713	-0.03630258	-0.07346811	-0.024910402	0.044007488
-0.102785684	-0.00660534	0.10404507	-0.11509933	0.01876527	0.091722354	0.05101951	0.066407874	0.0036298265	0.08442931	0.030154997	-0.04142532	-0.0605965	-0.0134261735	-0.0330834	-0.014420003
-0.08872785	-0.111136355	-0.14747955	-0.13605024	-0.05213927	-0.23209524	-0.1357276	-0.078153655	-0.13224925	-0.047350414	0.098273106	0.11953939	0.08742024	0.10659089	0.13590445	-0.18158802
-0.020258866	-0.0805052	-0.058405243	-0.09370617	-0.21788095	0.027213162	0.044701908	-0.09366419	0.004304287	0.043355715	0.07884943	0.064989835	0.08020446	0.02066088	-0.008215132	-0.010241237
-0.050958093	0.12228866	-0.041503426	0.011802793	-0.09122915	-0.009793149	-0.08103514	-0.07177923	-0.055318076	0.010909057	-0.09398931	-0.03278613	0.06021406	0.060273696	-0.053923104	0.05867069
0.08710522	-0.052740235	0.100630365	-0.03471553	0.07670802	0.04907028	0.049996797	0.059428412	0.07892784	-0.025646593	0.001346258	-0.032604337	-0.017868416	0.015260314	-0.100544974	0.05606458
0.057686936	-0.0734591	0.09288036	0.14840357	-0.004539697	0.100117214	0.16769233	0.0718948	0.17995416	0.12207859	-0.19364868	-0.18261093	-0.11050746	-0.13845184	-0.14993736	0.04409388
0.07882667	-0.120615005	0.11905016	-0.049536828	0.04231148	0.04654152	0.12574768	0.06692775	0.15913522	0.05243025	-0.0028376298	0.030488253	0.059930842	-0.052214656	-0.10016933	-0.021933421
0.019114882	-0.19731815	0.045326274	0.029409554	0.0560938	0.10120254	0.09847758	0.11437959	0.003091959	0.1689928	-0.1324554	-0.100819275	-0.060340382	-0.13716854	-0.11521634	0.049426757
-0.07904555	0.12988828	-0.092957854	-0.036640786	-0.09849949	-0.102513246	-0.059645403	-0.071832515	-0.15899147	0.05829909	0.07821564	0.049939707	0.04983207	0.093686536	0.11921527	-0.10664545
0.16049266	0.08238971	0.08417796	0.16965248	0.16333131	0.16652603	0.13008745	0.02532302	0.07457068	-0.035421424	-0.18076302	-0.15273954	-0.16824679	-0.0883669	-0.10731029	0.2107057
0.00045702324	0.052067768	-0.14184676	-0.023230359	-0.08911614	-0.15641207	-0.07514207	-0.0161884	-0.17713095	0.03327376	-0.13776577	0.061138753	0.006361112	0.001083146	0.12978488	0.020682761
0.09773878	-0.16711725	0.11117804	0.077895395	-0.011225517	0.006104387	0.010300608	0.14454232	0.18315811	0.0015330872	-0.023962589	-0.15623751	-0.021965705	0.03638614	-0.12190213	0.008577186
-0.04035779	0.0031588636	0.18130398	-0.012646656	-0.05574533	-0.058124535	-0.11830568	-0.03208658	0.10775074	-0.12025198	0.12281827	-0.0150537295	-0.057839517	-0.0053789984	0.0013563621	-0.06733382
-0.023557272	0.13781554	-0.013109853	0.059959676	0.03229211	0.010452115	0.02316571	0.020305218	0.08561707	-0.059469126	-0.0051458143	0.021148026	0.03903885	0.05052742	-0.0017700458	-0.027755558
0.014540973	-0.08134348	-0.09500314	-0.045762364	-0.012968248	-0.09102915	-0.009694754	-0.03725761	0.083345026	-0.09428924	-0.0009823665	0.020856954	0.040637106	0.033489916	-0.07006243	0.047872547
0.044960774	0.08666291	0.003894855	0.06301683	-0.051529843	0.006091522	0.04697149	0.045787793	-0.07342641	-0.047375195	-0.06101441	0.035248656	0.047763012	0.014850643	0.00032919503	0.008110104
-0.010354683	-0.013293566	-0.07648351	0.07866193	0.008041978	-0.112175465	-0.09742319	-0.18690094	-0.061472792	-0.13221477	0.03742059	0.03609162	0.03197505	0.16683353	0.06847048	-0.061250687
0.10292264	-0.08635219	-0.011390223	-0.14407964	0.09739833	0.032462914	0.22433068	0.11187403	-0.092161275	0.19825974	-0.10543403	-0.07179337	-0.08542848	-0.17143953	-0.061557565	0.0719156
-0.050036985	0.05723141	-0.095381916	-0.11926742	-0.04806323	-0.09823701	-0.086712606	-0.013735604	-0.13417417	-0.0031175811	0.08972124	0.072593495	0.022129143	0.17494833	0.10171267	-0.13862629
-0.11030885	-0.044971712	-0.08589467	0.07526925	-0.12267752	-0.05932373	-0.089219965	-0.1283016	-0.059835363	0.040689692	-0.0009555335	0.121103935	0.13102773	0.1267082	0.12094321	-0.039468467
-0.090906486	0.07342611	-0.078872345	-0.07822292	-0.22877093	-0.09374746	-0.10136233	-0.013287081	-0.019390851	0.01478093	-0.03080325	0.1946807	0.05267219	-0.09358518	-0.0027501234	-0.168423
0.033549294	0.0034768335	-0.017667484	-0.09052281	-0.016105594	-0.06356265	0.062435556	-0.056165922	-0.16242503	-0.015150628	0.01744322	-0.06576442	-0.044316575	-0.10944216	0.034524713	0.0891182
0.08546058	-0.022280863	0.023812206	0.12447789	0.0465306	0.06992185	0.092474505	0.05100836	0.017862152	0.22976771	-0.17205097	-0.08370657	-0.028396051	-0.020957196	-0.16805856	0.074218005
-0.1736474	0.16198795	-0.16094534	0.06775515	-0.12071103	-0.094613075	0.03463033	-0.15864676	0.034976915	-0.02705391	0.15810904	0.088240944	0.07946086	0.00944655	0.105549216	-0.09938971
-0.0903379	-0.14170714	0.050410505	-0.0011904043	0.053132873	-0.0703778	-0.010119762	-0.051033005	0.0043058465	-0.087614805	-0.006401911	0.065355934	-0.0071578864	0.030253565	-0.007082797	-0.038699776
0.07210831	-0.1029287	0.014333641	-0.08746058	0.010339259	0.0202528	-0.068796314	-0.00046113975	0.12577622	-0.025769977	0.11229759	0.031199373	0.0036796993	0.038005993	0.067269295	-0.050745208
-0.16485178	-0.019383375	-0.1435237	-0.18209723	-0.11229541	-0.08436424	-0.09122633	-0.082858354	-0.11836905	0.083342716	0.10429669	0.08193197	0.016109295	0.08659531	0.19764043	-0.17516579
0.111866824	0.035173263	0.041884918	0.08980887	-0.0042332886	0.085020505	0.124935776	0.018363709	0.06250772	-0.03707128	0.032440133	-0.040510833	-0.07535732	-0.13441658	-0.14426859	0.13478574
0.0830157	-0.0025858367	0.06872349	0.06315231	-0.010536243	0.038351126	0.06696615	0.026405307	0.090269886	-0.2184412	-0.09871125	-0.0449446	-0.013039965	0.012976015	-0.08332304	0.040171225
0.045431476	-0.1269449	-0.078714535	0.03458533	0.10085516	0.07651509	0.14750671	0.059928097	0.16348076	-0.029960677	-0.1581791	-0.055578206	-0.060425982	0.023011805	-0.0010185504	-0.012224388
-0.004062731	0.091210864	0.01719126	-0.13899948	0.020176845	-0.015625974	0.009229302	0.012945284	0.17593767	-0.0026192798	-0.04683604	-0.053971898	0.018590394	0.043232266	-0.022195097	0.05474636
0.117112316	0.028599735	0.06487552	0.011868319	0.05475891	0.109450504	0.06768713	0.18097815	0.07006546	0.021518927	-0.11835471	-0.1312221	-0.13989775	-0.18481725	-0.11057789	0.1708554
-0.038577754	0.100025475	-0.038157873	-0.12290707	0.016710151	-0.06581961	-0.044312283	-0.028594954	-0.13251895	-0.12424496	0.039789695	0.05190386	0.109286726	0.08742668	0.07408287	-0.024764981
0.08740698	0.15600297	0.16942891	-0.086380824	0.11196733	0.12279951	0.027734423	0.097120665	0.03138082	0.07844329	-0.086849034	-0.07150172	-0.06964372	-0.123635255	-0.12826696	0.11466013
-0.048004325	0.03284693	-0.106841415	0.119965784	-0.110839926	0.01696643	-0.011307776	-0.04209249	0.01218158	-0.15043396	0.09399435	0.10342999	8.9558795e-05	0.015304791	-0.008947101	-0.02191836
-0.063649714	0.020594789	0.012210022	0.09181774	-0.04780181	0.066319644	0.02340425	0.083057225	0.16836625	-0.032464206	-0.10326783	-0.09311043	0.053499367	-0.042246092	-0.11404423	-0.05643558
-0.14895192	0.113167614	-0.02639214	-0.13277972	-0.05769488	-0.1018616	-0.020774506	0.020532032	-0.14828473	0.076673195	0.12336678	0.045642216	-0.0061399294	0.071375966	0.023909975	-0.12300545
-0.079430506	-0.08656294	-0.16929476	-0.06342939	-0.09537764	-0.16009739	-0.17546685	-0.13408378	-0.10539121	-0.061470803	0.17779227	0.14294308	0.18397133	0.15112166	0.096720494	-0.1568468
-0.067970805	0.036182422	-0.12576026	-0.08653073	-0.08239954	-0.120846406	0.037373625	-0.05619103	-0.088571705	-0.13770129	0.0048938715	-0.018571453	0.05658055	0.09574309	0.12673268	0.03674434
-0.13408457	-0.047398243	-0.0500977	0.09429859	-0.13359167	-0.08961559	-0.030315796	-0.11569875	-0.08174568	-0.13952963	0.06995616	0.07943754	0.15845536	0.05599938	0.11166452	-0.042238496
-0.019993842	0.14536881	0.047088407	-0.10602101	0.003000969	-0.02706107	-0.016662436	-0.03484693	0.08712071	0.1150297	-0.01917399	0.0600048	-0.0018290727	-0.042270534	-0.029730065	0.04090706
0.072108634	-0.103992246	0.1362247	-0.15439494	0.09559476	0.111647114	0.19905967	0.11617193	0.19708973	0.08230753	-0.1352106	-0.12940691	-0.113335684	-0.12518664	-0.07096131	0.093850724
-0.119052	-0.12993164	-0.0008298456	0.081372224	-0.020120256	-0.05503368	-0.08749401	-0.024350453	0.04750283	-0.062301002	0.038721632	-0.042506106	0.0012433525	0.08534396	-0.00057038595	-0.0004191758
-0.05630847	-0.15422006	-0.043577753	0.019234639	-0.116797306	-0.14876306	-0.09615763	-0.043481767	-0.052642547	0.046267323	0.00061882264	0.13350265	0.0799085	0.04078716	0.14802398	-0.18153405
0.039929688	-0.0074669076	-0.050136525	0.050975576	-0.017211892	0.017998131	-0.0036012307	-0.06666412	0.029152201	-0.14597677	0.081760235	-0.03223976	0.03833598	0.08046509	0.05629248	-0.085558094
0.07430246	0.09779712	0.013402252	0.04929136	-0.045922887	0.06708449	0.07052564	0.1218363	0.060247615	0.1382029	-0.05376835	0.021682944	0.015566399	-0.026575206	-0.112547114	0.08871403
0.118706144	0.18703233	0.03613416	0.043479316	0.018405925	-0.009867987	0.060553014	0.027631931	-0.23121972	0.051511854	-0.10716206	-0.12714627	-0.064089276	-0.050276022	-0.037632376	-0.032309484
-0.09450965	0.13118656	-0.07900902	-0.13951644	-0.14421056	-0.03526413	-0.0629534	-0.05960225	-0.1071234	0.07859354	0.023217257	0.12641256	0.04849402	0.04647133	0.022391438	-0.10192128
0.125046	-0.029943354	-0.02223383	0.07638874	-0.015075584	0.024358023	-0.025544593	-0.008231001	0.004349543	0.0067262943	0.049450807	0.104745604	0.0920106	-0.06314799	0.04581822	0.016562335
-0.15038006	-0.019983923	-0.13468817	0.08501702	-0.12139474	-0.08327005	-0.06038534	-0.06968058	-0.091195956	-0.1399779	0.11259992	0.15628394	0.09988156	0.16484803	0.11127169	-0.14659964
-0.01779611	-0.038084257	-0.055472247	-0.057990935	-0.0034165112	-0.08371126	0.016917504	0.019087499	-0.0258451	0.06630128	-0.1299782	0.02456053	0.12367175	-0.052225716	0.060629897	-0.045731526
-0.028175395	-0.030183265	-0.07598074	-0.07107469	-0.07965087	-0.026493609	-0.12954539	-0.13394307	-0.010839902	0.026983371	0.16025607	0.17442603	0.027864404	0.062386688	0.073687375	-0.067225926
-0.077643365	-0.16407119	-0.060537595	-0.03299656	-0.024556372	-0.080720246	-0.021245603	-0.08363121	-0.10445967	-0.19280243	-0.03696755	0.07488738	0.14280976	0.06600559	0.057660203	0.004331444
0.08962915	-0.00873956	0.07543501	0.063039966	-0.032053925	-0.0012841593	0.0064043626	0.061198775	0.091603495	0.09118221	-0.085254095	0.030952238	-0.051597692	-0.0048007616	-0.027906328	0.025250593
-0.1869256	0.15318121	-0.1494172	0.0784821	-0.0889688	-0.2205527	-0.19961986	-0.2117274	-0.12248815	-0.03039578	0.07763965	0.15614608	0.1812707	0.1138032	0.1938569	-0.22094527
-0.017804762	0.09018158	-0.06620442	0.08885851	0.11267102	-0.067770846	-0.08201905	-0.07561138	-0.16092992	0.01324038	-0.071931265	0.11254913	0.0151060885	0.07226181	0.08612401	-0.07872385
-0.062840775	-0.027093979	-0.045263372	-0.028795604	0.040448178	-0.053818736	0.026134709	-0.11470415	-0.06319949	-0.08251616	0.01390908	-0.0097173	0.059679948	-0.012911769	0.052380446	-0.0841609
0.12873463	0.0534597	0.011112733	0.14451669	0.030540641	0.075178966	0.013021747	0.12204491	0.020008612	0.041495718	-0.14019369	-0.121611275	-0.117206015	-0.17041256	-0.079293266	0.111348085
0.09665123	-0.024554923	0.18087125	-0.21990559	0.09187358	0.098493874	0.013505543	0.010821007	0.25855497	0.030584596	-0.039377574	-0.024275387	-0.055853136	-0.18929125	-0.14742096	0.09051945
-0.08037172	-0.075563096	0.06368273	0.15832883	-0.06084967	-0.031867772	0.092924014	0.04809013	-0.06210492	0.025462743	0.091066204	-0.010878481	0.093448445	-0.034360625	0.075887956	0.0066899927
0.10762062	0.14546451	0.07925601	-0.065391645	0.021429306	0.03515635	-0.19296722	0.03704517	-0.02967343	0.09941088	-0.085129075	0.025122302	0.12190336	-0.07299335	-0.058914583	0.05773039
-0.050919406	0.059455525	-0.046195887	-0.075145595	0.11956563	0.06300782	-0.061113138	0.037589714	-0.078737184	0.042990506	0.13391325	-0.0083692	-0.056898206	0.06294896	0.02915873	-0.013630781
0.17735447	-0.026098797	0.15755005	-0.16287675	0.07055698	0.13581514	0.06755116	0.11736023	0.14950936	-0.06142201	-0.18400642	-0.1922836	-0.15836395	-0.048135746	-0.121134564	0.06692047
0.06936426	-0.18747967	0.006618016	-0.027989272	0.08870306	-0.11063903	0.0048864596	-0.060057387	-0.013672386	0.13200927	-0.09887849	0.10306709	0.067244545	0.0040269634	0.014184707	-0.027975183
0.044933867	-0.116316766	0.080294915	-0.20124745	0.09241269	0.11018208	-0.046592474	0.09274332	0.07059246	0.020468052	-0.100163385	-0.06635418	-0.084152296	-0.08633585	-0.10592944	0.068629056
0.011996445	0.11000122	0.12054919	0.11140199	0.18777849	0.17596777	0.057099704	0.038264584	0.07949593	-0.14371441	-0.0026151906	-0.12918912	0.04784495	-0.052073482	-0.07836328	0.17342103
-0.03559966	0.04600615	-0.015462917	0.0656075	-0.04982733	-0.046374545	-0.02924444	-0.00911848	0.0004994582	-0.015760109	-0.063539095	0.053550795	0.03870274	-0.026840463	0.030901784	0.016393164
